filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,direction
IMG_9683.JPG,0.7373844385147095,0.8223487138748169,1.54794321360896e-07,0.7917452454566956,0.7301417589187622,0.0024501539301127,0.8069419264793396,0.6544429063796997,-0.0094893863424658,0.8246058821678162,0.6030802726745605,-0.0280233193188905,0.8213754296302795,0.5539239048957825,-0.0442105680704116,0.7071952223777771,0.5596305727958679,-0.0061105000786483,0.708962082862854,0.4819667935371399,-0.0323692522943019,0.7088557481765747,0.42122483253479,-0.0507986359298229,0.7007494568824768,0.3711239099502563,-0.0636402517557144,0.6823657751083374,0.5752686858177185,-0.0263015180826187,0.7633995413780212,0.5019068121910095,-0.0630829483270645,0.7991757988929749,0.5575280785560608,-0.0715747401118278,0.8003910779953003,0.6019570231437683,-0.0678254067897796,0.6807416081428528,0.6067978739738464,-0.0475680641829967,0.7692527770996094,0.5529218316078186,-0.081221267580986,0.8024123311042786,0.6105120182037354,-0.0708168894052505,0.7996402978897095,0.6509947776794434,-0.0540812276303768,0.6948593854904175,0.646365761756897,-0.0696576014161109,0.7684690952301025,0.6139340400695801,-0.0885888561606407,0.7939059138298035,0.6516295671463013,-0.0772265717387199,0.7917125225067139,0.682037353515625,-0.0630934312939643,Pointing_Left
IMG_9802.JPG,0.8225458860397339,0.5623460412025452,5.4528804582787416e-08,0.7781090140342712,0.5501368045806885,-0.0263063553720712,0.7289432287216187,0.5606478452682495,-0.048893753439188,0.7134748101234436,0.5834031105041504,-0.0715031549334526,0.740753173828125,0.6052235960960388,-0.0946174710988998,0.7078328132629395,0.6967631578445435,-0.0455803908407688,0.6938837766647339,0.7866775393486023,-0.0810811147093772,0.6855102181434631,0.845207691192627,-0.1073958575725555,0.68245530128479,0.8944658637046814,-0.1257474869489669,0.7508949637413025,0.7226875424385071,-0.0531494617462158,0.7414324283599854,0.7173949480056763,-0.1029559299349784,0.7571001052856445,0.641172468662262,-0.1201584264636039,0.7703959345817566,0.5944022536277771,-0.1233458817005157,0.7948209047317505,0.728547990322113,-0.0627090707421302,0.7925567626953125,0.715863823890686,-0.106578029692173,0.7985029220581055,0.6363399624824524,-0.1043306142091751,0.8018772602081299,0.5834945440292358,-0.093388982117176,0.8371267914772034,0.7221184968948364,-0.0748023688793182,0.8329914212226868,0.7209362387657166,-0.1023758798837661,0.8325493335723877,0.6663141846656799,-0.0969920828938484,0.8286230564117432,0.6285179257392883,-0.0872230380773544,Pointing_Right
IMG_9597.JPG,0.5936537981033325,0.7380620241165161,-1.071475850267234e-07,0.5307393670082092,0.6984227895736694,0.0076419003307819,0.5072450041770935,0.6276987791061401,0.005728499032557,0.5122224688529968,0.5637844204902649,0.0022984747774899,0.5316371321678162,0.532581627368927,-0.0011939835967496,0.4909344315528869,0.5613574385643005,-0.0171661749482154,0.490752249956131,0.4537223577499389,-0.0230119992047548,0.4959381222724914,0.392290711402893,-0.0237922258675098,0.5009349584579468,0.3468601703643799,-0.0248255096375942,0.5251160264015198,0.5395129919052124,-0.0221512727439403,0.5502271056175232,0.5072447657585144,-0.0236160662025213,0.5563809871673584,0.5371974110603333,-0.0160208400338888,0.5541945099830627,0.564579963684082,-0.0114344507455825,0.5647809505462646,0.5364418625831604,-0.0247092116624116,0.5795023441314697,0.5302698016166687,-0.0213232114911079,0.5822101831436157,0.5569159984588623,-0.0112404078245162,0.5794602632522583,0.5822349190711975,-0.0068954448215663,0.6004729270935059,0.5391218066215515,-0.0271804127842187,0.6061000823974609,0.5456456542015076,-0.0194822642952203,0.6071168780326843,0.5719109773635864,-0.0099859246984124,0.6042600870132446,0.5948779582977295,-0.0033361911773681,Pointing_Left
IMG_9770.JPG,0.811298668384552,0.4872894585132599,1.2885530509265666e-07,0.7656832337379456,0.4758075773715973,-0.020121194422245,0.7230069637298584,0.4900554418563843,-0.0375211089849472,0.6998498439788818,0.5116975903511047,-0.0555484183132648,0.7204031348228455,0.5364041328430176,-0.0737595558166503,0.712073028087616,0.6105539202690125,-0.0340354852378368,0.6973401308059692,0.6750814318656921,-0.0598247870802879,0.6886795163154602,0.7207671999931335,-0.0788356363773346,0.6832299828529358,0.7614466547966003,-0.0929779708385467,0.7454298734664917,0.6273576021194458,-0.0405174791812896,0.7298666834831238,0.6197807788848877,-0.0772263333201408,0.7374274134635925,0.5554560422897339,-0.0895635113120079,0.7462497353553772,0.5159893035888672,-0.0918390452861785,0.7806082367897034,0.6248303651809692,-0.0484399162232875,0.7659002542495728,0.6064262986183167,-0.0826227962970733,0.7653857469558716,0.546086847782135,-0.083006277680397,0.7683706879615784,0.509830117225647,-0.0762035697698593,0.8135727047920227,0.6114270687103271,-0.0583266243338584,0.7981523871421814,0.593757152557373,-0.0821381658315658,0.7932509779930115,0.5484187602996826,-0.0815048143267631,0.7914462089538574,0.5176535248756409,-0.0762650743126869,Pointing_Right
508281772433784_.pic_thumb.jpg,0.8836010694503784,0.8138210773468018,-7.015683536337747e-07,0.7982814311981201,0.698664665222168,0.0140826283022761,0.6728453636169434,0.6380382776260376,-0.003733126213774,0.5566220283508301,0.6238971948623657,-0.0299011580646038,0.480784147977829,0.6363868117332458,-0.0609542652964592,0.5715552568435669,0.5796690583229065,-0.0249137878417968,0.376485675573349,0.5936349630355835,-0.0577574893832206,0.2500053346157074,0.6082819700241089,-0.0905576050281524,0.1541805267333984,0.6113954186439514,-0.1208062693476677,0.561411440372467,0.6111835837364197,-0.0580364502966403,0.3984796404838562,0.7222741842269897,-0.070652849972248,0.4641656577587127,0.7582725286483765,-0.077179342508316,0.5267555117607117,0.7433743476867676,-0.0935030952095985,0.5701994299888611,0.672645628452301,-0.0889796391129493,0.4472015500068664,0.7900912761688232,-0.0919803380966186,0.5239327549934387,0.8076308965682983,-0.0819223746657371,0.5803164839744568,0.776361882686615,-0.0910327583551406,0.5847991704940796,0.7446351051330566,-0.1222726628184318,0.5098053216934204,0.8356809616088867,-0.1410490721464157,0.5758570432662964,0.8469480276107788,-0.1342056989669799,0.6269801259040833,0.8243661522865295,-0.1313343644142151,Pointing_Left
508181772433774_.pic_thumb.jpg,0.9834061861038208,0.707607090473175,-5.843405688210623e-07,0.9022927284240724,0.6146002411842346,0.0084618609398603,0.7766972780227661,0.5722547173500061,-0.0020276287104934,0.6600306034088135,0.5825341939926147,-0.0201690271496772,0.581092119216919,0.6119793653488159,-0.0431449823081493,0.7069151401519775,0.5145316123962402,-0.0095111494883894,0.5434902906417847,0.5379871726036072,-0.0312852263450622,0.4441693723201751,0.5486915111541748,-0.0561942122876644,0.3705897331237793,0.544451117515564,-0.0805448964238166,0.6963808536529541,0.5424450039863586,-0.0356614738702774,0.578774094581604,0.6410564184188843,-0.045927669852972,0.63730388879776,0.6738613843917847,-0.05406029894948,0.6923152804374695,0.6679940223693848,-0.0672354772686958,0.7037701606750488,0.5937311053276062,-0.0606802850961685,0.6192514300346375,0.7013379335403442,-0.0659835115075111,0.6858216524124146,0.7206211686134338,-0.062130868434906,0.7358119487762451,0.7016801834106445,-0.0689417868852615,0.7167366743087769,0.6537212133407593,-0.0883157402276992,0.6607136726379395,0.7332340478897095,-0.1050785183906555,0.7132346034049988,0.7485509514808655,-0.1009108424186706,0.7575533986091614,0.737045407295227,-0.0975699946284294,Pointing_Left
IMG_9608.JPG,0.6991963386535645,0.7891117930412292,-1.1785633091676573e-07,0.633269190788269,0.7495238780975342,0.0128191541880369,0.6066098809242249,0.6797504425048828,0.0146453930065035,0.6084474921226501,0.6168407201766968,0.0145927984267473,0.6261072158813477,0.5830360651016235,0.0135865146294236,0.6002533435821533,0.6145244836807251,-0.0115795917809009,0.6022175550460815,0.5103715658187866,-0.0140113038942217,0.6077466011047363,0.4533987641334533,-0.0126701220870018,0.6124560236930847,0.4095509052276611,-0.0127259204164147,0.6405725479125977,0.5960382223129272,-0.0167708676308393,0.6571033000946045,0.5480746626853943,-0.0101488661020994,0.6606547236442566,0.5761027932167053,0.0017551807686686,0.658660888671875,0.605353593826294,0.0074323057197034,0.6822389364242554,0.5971129536628723,-0.0194290839135646,0.68953937292099,0.5780037641525269,-0.0077879689633846,0.6917359828948975,0.600742757320404,0.0046923770569264,0.6899626851081848,0.6286739706993103,0.0081103881821036,0.7175614237785339,0.6048796772956848,-0.0217298287898302,0.719821035861969,0.6037269234657288,-0.0094920499250292,0.720166802406311,0.6272131204605103,-1.118598629545886e-05,0.7176867723464966,0.6503064036369324,0.0049270526506006,Pointing_Left
IMG_9868.JPG,0.8994358777999878,0.5458000302314758,-5.680442995981139e-07,0.8708928227424622,0.6242040395736694,-0.0301758758723735,0.8188410997390747,0.6847703456878662,-0.0657705143094062,0.7783405780792236,0.7357468008995056,-0.0920082628726959,0.7497467994689941,0.7944963574409485,-0.1133230626583099,0.866455614566803,0.60524582862854,-0.1429452449083328,0.7442669868469238,0.5865780711174011,-0.1788081973791122,0.7652003169059753,0.6155481338500977,-0.1723003983497619,0.8018017411231995,0.624164879322052,-0.1604782938957214,0.8788270950317383,0.5216231942176819,-0.1394156515598297,0.7392618060112,0.5257644653320312,-0.1775584071874618,0.7632650136947632,0.5632405877113342,-0.1558596491813659,0.8024544715881348,0.5691115856170654,-0.1375369429588318,0.8755420446395874,0.4583074748516083,-0.1311728805303573,0.745174765586853,0.4687693119049072,-0.154310330748558,0.7736225724220276,0.505864143371582,-0.1158650144934654,0.8117284178733826,0.5137298107147217,-0.0882855206727981,0.866914689540863,0.413814514875412,-0.1238623112440109,0.7728341221809387,0.4231562614440918,-0.1268896907567978,0.7873943448066711,0.4526086151599884,-0.0985883399844169,0.8180036544799805,0.4600911140441894,-0.0803709626197815,Pointing_Right
IMG_9873.JPG,0.8414000272750854,0.5292415618896484,1.1297563418111169e-07,0.7935423851013184,0.4968418180942535,-0.0407434329390525,0.7476729154586792,0.4828924536705017,-0.074807085096836,0.7489575743675232,0.4948495328426361,-0.1059163063764572,0.7787724733352661,0.5219550728797913,-0.1351068764925003,0.7061845064163208,0.6132282614707947,-0.0714856013655662,0.6995721459388733,0.7006697058677673,-0.1235439106822013,0.7015012502670288,0.7650066614151001,-0.1580564826726913,0.7041739821434021,0.8241563439369202,-0.17990043759346,0.7481236457824707,0.6560678482055664,-0.0736136958003044,0.7673439383506775,0.6418928503990173,-0.1243174523115158,0.7920680046081543,0.5637897849082947,-0.1351860910654068,0.7994834184646606,0.5205113887786865,-0.1371316909790039,0.7925872802734375,0.6727111339569092,-0.0801722556352615,0.819233238697052,0.6404623985290527,-0.1206984743475914,0.8312332034111023,0.5700217485427856,-0.1072658598423004,0.8286460041999817,0.5348084568977356,-0.092388167977333,0.8325482606887817,0.6743699312210083,-0.0920841619372367,0.8536031246185303,0.6517757177352905,-0.1187323033809661,0.8587576746940613,0.5959551930427551,-0.1100049167871475,0.8514734506607056,0.5641125440597534,-0.0988697931170463,Pointing_Right
IMG_9848.JPG,0.8335719704627991,0.5195358991622925,1.0598822086649309e-07,0.7890329360961914,0.5057433843612671,-0.0296724922955036,0.7419803142547607,0.5058716535568237,-0.0563875921070575,0.7392503619194031,0.5092105865478516,-0.0821298584342002,0.771183967590332,0.511215329170227,-0.1070525050163269,0.7387582063674927,0.632804274559021,-0.0562437735497951,0.7379849553108215,0.7056314945220947,-0.0964708924293518,0.7437469363212585,0.7521028518676758,-0.1208015605807304,0.7499212622642517,0.796644926071167,-0.1367648541927337,0.785554051399231,0.6673464179039001,-0.062019757926464,0.7910812497138977,0.6328903436660767,-0.102944977581501,0.7958558797836304,0.5603086948394775,-0.1084930598735809,0.7917341589927673,0.5329640507698059,-0.1068289801478385,0.8314313292503357,0.6652993559837341,-0.0709457471966743,0.8358889818191528,0.6099523305892944,-0.1066374108195304,0.8299921751022339,0.547348141670227,-0.0948460027575492,0.819884717464447,0.5278829336166382,-0.0809566006064415,0.8718003630638123,0.6462539434432983,-0.0837934017181396,0.8721224665641785,0.5982768535614014,-0.1066043004393577,0.8647452592849731,0.5514898896217346,-0.0977490693330764,0.8543429374694824,0.5368708372116089,-0.0867217928171157,Pointing_Right
IMG_9806.JPG,0.8423479199409485,0.6026395559310913,1.113370018401838e-07,0.7949754595756531,0.5944526195526123,-0.0247506462037563,0.7493289709091187,0.6174914240837097,-0.0437360852956771,0.7318297028541565,0.6535570025444031,-0.0635254979133606,0.7558684349060059,0.689656138420105,-0.0846286490559578,0.7320647835731506,0.7461553812026978,-0.0348257422447204,0.7222408652305603,0.8401714563369751,-0.0679137483239173,0.7163829803466797,0.9021485447883606,-0.0915945917367935,0.71376633644104,0.9551916718482972,-0.1080985590815544,0.7737309336662292,0.7588622570037842,-0.0430759489536285,0.760905921459198,0.7982261180877686,-0.0898611471056938,0.7741712331771851,0.7289239168167114,-0.1079907119274139,0.7832129001617432,0.6794950366020203,-0.1116998940706253,0.8168486952781677,0.7576890587806702,-0.0538480840623378,0.8159905672073364,0.7809319496154785,-0.1000713929533958,0.819284200668335,0.7051341533660889,-0.1018584743142128,0.8182658553123474,0.6508445143699646,-0.0923981070518493,0.8590796589851379,0.7489193677902222,-0.0663804486393928,0.8568269610404968,0.7771651148796082,-0.0970731303095817,0.8546197414398193,0.724308967590332,-0.0941947251558303,0.848861038684845,0.6815006732940674,-0.085823930799961,Pointing_Right
508411772433796_.pic.jpg,1.023680567741394,0.7858219146728516,-1.2018872439512052e-06,0.8938356041908264,0.6702828407287598,0.0311233662068843,0.7218554615974426,0.6130670309066772,0.0168441534042358,0.5592014789581299,0.6154128313064575,-0.0109918918460607,0.4433859288692474,0.6460072994232178,-0.0449912995100021,0.6091100573539734,0.4968096613883972,-0.0162041708827018,0.3702172935009002,0.5215874910354614,-0.0417698696255683,0.240039050579071,0.538293182849884,-0.0664729848504066,0.1406030654907226,0.5322745442390442,-0.0930428281426429,0.6076168417930603,0.5304221510887146,-0.0638593584299087,0.4112108051776886,0.6731511354446411,-0.0746401250362396,0.5000485777854919,0.7239946126937866,-0.073459692299366,0.58426833152771,0.7103793025016785,-0.0857083350419998,0.6199635863304138,0.6004937291145325,-0.1079432815313339,0.4699108004570007,0.7521218061447144,-0.1107323244214057,0.566010057926178,0.7832531929016113,-0.0928482934832573,0.6358465552330017,0.749703586101532,-0.0979882329702377,0.634252667427063,0.6835304498672485,-0.1534971892833709,0.5206303596496582,0.7952860593795776,-0.1689817607402801,0.5934292078018188,0.8193535804748535,-0.1539298444986343,0.6536656618118286,0.7980390787124634,-0.1461274474859237,Pointing_Left
509091772433865_.pic.jpg,0.1243850439786911,0.7248519062995911,2.8202768476148776e-07,0.2785303592681885,0.6663995981216431,-0.0563470125198364,0.3638896942138672,0.5846158862113953,-0.0721520185470581,0.4337072968482971,0.5212889909744263,-0.0748967826366424,0.5074896812438965,0.4889572858810425,-0.0704396069049835,0.1772008836269378,0.4887283742427826,-0.0339116975665092,0.2973896265029907,0.4993845224380493,-0.0378906428813934,0.3406615853309631,0.5454715490341187,-0.0482356026768684,0.3471597135066986,0.5749203562736511,-0.0556483939290046,0.1062966734170913,0.4956077635288238,-0.002441021380946,0.2374021708965301,0.519654393196106,0.004028738476336,0.2828982770442962,0.5619422197341919,-0.0072383782826364,0.2870478928089142,0.5924028158187866,-0.023692725226283,0.0665574818849563,0.5235564708709717,0.0260170344263315,0.182648628950119,0.5412929058074951,0.0269717834889888,0.2277535647153854,0.5748098492622375,0.0151415076106786,0.2331610769033432,0.6058109402656555,0.0020724008791148,0.0440030694007873,0.551480233669281,0.0508063249289989,0.1325424462556839,0.5594750046730042,0.0474454350769519,0.1699037402868271,0.5829256176948547,0.0429170094430446,0.1792728304862976,0.6071729063987732,0.0393570885062217,Pointing_Right
509021772433857_.pic.jpg,0.633841335773468,0.7906389236450195,-5.102272098156391e-07,0.7691389322280884,0.7331215143203735,0.0009252916788682,0.8417239189147949,0.655475378036499,-0.0030577152501791,0.8874955177307129,0.5855402946472168,-0.0049990424886345,0.9459757804870604,0.5593600273132324,-0.0059106932021677,0.7174597382545471,0.5370563864707947,-0.0367093086242675,0.7368461489677429,0.5520658493041992,-0.0351013094186782,0.7394059896469116,0.5997647643089294,-0.0389682874083519,0.7276561856269836,0.6297096610069275,-0.0448269098997116,0.6222000122070312,0.5419450998306274,-0.039244782179594,0.652662456035614,0.564858078956604,-0.018626207485795,0.6635390520095825,0.6041805148124695,-0.0139591069892048,0.6548165082931519,0.6308510899543762,-0.0254333540797233,0.548424482345581,0.5686547756195068,-0.0362214148044586,0.5757519602775574,0.589920163154602,-0.0203899405896663,0.5940710306167603,0.6221714019775391,-0.0148517936468124,0.5909604430198669,0.6500701904296875,-0.0236241817474365,0.4876022934913635,0.5985553860664368,-0.0326633788645267,0.5119398236274719,0.6154866814613342,-0.0244875904172658,0.5357649326324463,0.644844651222229,-0.0137366037815809,0.5441651940345764,0.6693212985992432,-0.0096314344555139,Pointing_Right
508351772433790_.pic.jpg,0.9784634709358216,0.7937464714050293,-9.69620373325597e-07,0.8559135794639587,0.6752898693084717,0.0308038964867591,0.6922231316566467,0.618516743183136,0.0163971446454525,0.5365495681762695,0.6253616213798523,-0.0122977439314126,0.4264396429061889,0.6607287526130676,-0.0484097599983215,0.5861762762069702,0.5115872025489807,-0.0109541844576597,0.3509940803050995,0.5427770018577576,-0.0318295620381832,0.2217059135437011,0.5619977712631226,-0.0553725846111774,0.12135511636734,0.5597380995750427,-0.0814737752079963,0.5710016489028931,0.5557652711868286,-0.0569065660238266,0.3855474293231964,0.68197101354599,-0.0688117519021034,0.4763524532318115,0.7296101450920105,-0.0700700879096984,0.561538815498352,0.7167002558708191,-0.0812620371580123,0.5754648447036743,0.6311852931976318,-0.0980570241808891,0.4406349956989288,0.7680405378341675,-0.0995561704039573,0.5300952792167664,0.7958316206932068,-0.0806857421994209,0.5959441661834717,0.7656904458999634,-0.082927331328392,0.5815197825431824,0.7161739468574524,-0.1405381262302398,0.4827304780483246,0.8147587180137634,-0.1531595885753631,0.5553311705589294,0.8363852500915527,-0.1343643814325332,0.6139282584190369,0.8155732154846191,-0.1225923597812652,Pointing_Left
